0.000000000000000000e+00,2.495355159044265747e-02,1.351784262806177139e-02,2.088538743555545807e-02,4.532000720500946045e-01,4.870587587356567383e-01,3.843936137855052948e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.559420838952064514e-02,1.300531718879938126e-02,2.386443689465522766e-02,5.387597084045410156e-01,3.987443149089813232e-01,3.203279993613250554e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.546607702970504761e-02,1.262092404067516327e-02,4.753667861223220825e-02,8.757447600364685059e-01,3.863155841827392578e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.517778240144252777e-02,1.329361274838447571e-02,2.085335366427898407e-02,4.520469009876251221e-01,4.882119297981262207e-01,4.164264246355742216e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.556217648088932037e-02,1.262092404067516327e-02,2.405663393437862396e-02,5.331219434738159180e-01,4.044781923294067383e-01,1.601640105945989490e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.556217648088932037e-02,1.249279268085956573e-02,4.792107269167900085e-02,8.795246481895446777e-01,3.449932858347892761e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.504965104162693024e-02,1.348580978810787201e-02,2.085335366427898407e-02,4.289192259311676025e-01,5.090011954307556152e-01,2.690755296498537064e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.569030597805976868e-02,1.249279268085956573e-02,2.364020794630050659e-02,4.704337120056152344e-01,4.659491181373596191e-01,1.793836941942572594e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.549811080098152161e-02,1.265295688062906265e-02,5.647382885217666626e-02,8.884617686271667480e-01,1.691331900656223297e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.514574863016605377e-02,1.367800589650869370e-02,2.110961638391017914e-02,4.194695353507995605e-01,5.165929794311523438e-01,4.004100337624549866e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.559420838952064514e-02,1.281312108039855957e-02,2.325581386685371399e-02,3.937151730060577393e-01,5.118841528892517090e-01,3.273752331733703613e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.559420838952064514e-02,1.281312108039855957e-02,1.841886043548583984e-01,7.696841359138488770e-01,7.719905115664005280e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.274328842759132385e-02,1.249279268085956573e-02,3.946441039443016052e-02,5.945608019828796387e-01,3.294573724269866943e-01,1.281312084756791592e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.229483053088188171e-02,1.175603829324245453e-02,2.620283141732215881e-02,3.191748261451721191e-01,5.485937595367431641e-01,7.191363722085952759e-02,6.406559987226501107e-05,0.000000000000000000e+00,2.351207658648490906e-02,1.374207157641649246e-02,4.175475835800170898e-01,5.422512888908386230e-01,2.947017783299088478e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.360817417502403259e-02,1.576013863086700439e-02,3.545710742473602295e-01,3.886539936065673828e-01,2.125696688890457153e-01,4.836953245103359222e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.210263349115848541e-02,1.169197261333465576e-02,2.620283141732215881e-02,2.788455486297607422e-01,5.824524164199829102e-01,7.870459556579589844e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.383240498602390289e-02,1.672112196683883667e-02,5.750528573989868164e-01,3.834646642208099365e-01,9.289512527175247669e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.402460202574729919e-02,2.540841698646545410e-01,3.018771111965179443e-01,2.794861793518066406e-01,1.373566538095474243e-01,3.171247430145740509e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.251905947923660278e-02,1.185213681310415268e-02,2.687552012503147125e-02,2.670254409313201904e-01,5.928310751914978027e-01,7.889679074287414551e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.392850257456302643e-02,1.739381067454814911e-02,5.236402153968811035e-01,4.346530735492706299e-01,3.843936137855052948e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.520981431007385254e-02,4.396502077579498291e-01,2.475494891405105591e-01,1.773656159639358521e-01,1.096482798457145691e-01,5.765904206782579422e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.255109138786792755e-02,1.239669416099786758e-02,2.847716026008129120e-02,3.281760513782501221e-01,5.541354417800903320e-01,5.426356568932533264e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.405663393437862396e-02,1.819463074207305908e-02,4.720994234085083008e-01,4.817733466625213623e-01,3.875968977808952332e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.601640105945989490e-04,3.968863934278488159e-02,5.574347972869873047e-01,1.944390982389450073e-01,1.428983211517333984e-01,6.537894904613494873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.258312515914440155e-02,1.358190830796957016e-02,3.225703164935112000e-02,4.133833050727844238e-01,4.854891300201416016e-01,3.270548954606056213e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.415273152291774750e-02,1.902748458087444305e-02,4.453520476818084717e-01,4.794028997421264648e-01,3.206483274698257446e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.882952103391289711e-04,1.027291938662528992e-01,5.963226556777954102e-01,1.927093416452407837e-01,1.040105074644088745e-01,3.940034657716751099e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299955114722251892e-02,1.515151560306549072e-02,5.051572993397712708e-02,4.839515686035156250e-01,4.071369171142578125e-01,2.024473063647747040e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.373630553483963013e-02,2.046895958483219147e-02,4.425011277198791504e-01,4.612723290920257568e-01,5.202126875519752502e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.289512527175247669e-04,1.781344115734100342e-01,6.195144057273864746e-01,1.945672333240509033e-01,6.855019368231296539e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319174818694591522e-02,1.643282733857631683e-02,1.050675883889198303e-01,5.026267170906066895e-01,3.417899906635284424e-01,1.089115254580974579e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.373630553483963013e-02,2.213466539978981018e-02,4.203984737396240234e-01,4.726440012454986572e-01,6.108655408024787903e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.601640135049819946e-03,2.389006316661834717e-01,6.503299474716186523e-01,1.068293899297714233e-01,2.338394522666931152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328784763813018799e-02,1.755397580564022064e-02,1.855660229921340942e-01,4.724838137626647949e-01,2.946377098560333252e-01,6.470625754445791245e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.408866770565509796e-02,2.171823941171169281e-02,3.986802399158477783e-01,4.990710616111755371e-01,5.634569749236106873e-02,9.609840344637632370e-05,0.000000000000000000e+00
1.954000908881425858e-03,2.972003221511840820e-01,6.397591233253479004e-01,6.095842272043228149e-02,1.281311997445300221e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328784763813018799e-02,1.867512241005897522e-02,2.555576860904693604e-01,4.562431871891021729e-01,2.425203472375869751e-01,3.715805010870099068e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.360817417502403259e-02,2.223076485097408295e-02,3.979755342006683350e-01,4.968607723712921143e-01,5.919661745429039001e-02,1.281311997445300221e-04,0.000000000000000000e+00
3.043116070330142975e-03,3.474277555942535400e-01,6.147094368934631348e-01,3.481965512037277222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354410849511623383e-02,1.960407383739948273e-02,3.128003180027008057e-01,4.482029676437377930e-01,1.938304752111434937e-01,2.018066588789224625e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.348004281520843506e-02,2.216669917106628418e-02,3.996732532978057861e-01,4.956755638122558594e-01,5.894035473465919495e-02,6.406559987226501107e-05,0.000000000000000000e+00
4.612723365426063538e-03,3.933627903461456299e-01,5.805304646492004395e-01,2.149401046335697174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408866770565509796e-02,2.034082822501659393e-02,3.588634729385375977e-01,4.364469349384307861e-01,1.587865948677062988e-01,1.473508891649544239e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.348004281520843506e-02,2.312768250703811646e-02,4.126465618610382080e-01,4.922480583190917969e-01,4.846562817692756653e-02,3.203279993613250554e-05,0.000000000000000000e+00
6.662822794169187546e-03,4.240502417087554932e-01,5.580114126205444336e-01,1.127554569393396378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.386443689465522766e-02,2.114164829254150391e-02,3.973989486694335938e-01,4.242744445800781250e-01,1.327759623527526855e-01,5.445576389320194721e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.325581386685371399e-02,2.367223985493183136e-02,4.226407706737518311e-01,4.793388545513153076e-01,5.099622160196304321e-02,9.609840344637632370e-05,0.000000000000000000e+00
9.353578090667724609e-03,4.489076733589172363e-01,5.370939970016479492e-01,4.644756205379962921e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.428086288273334503e-02,2.191043645143508911e-02,4.314818382263183594e-01,4.078095853328704834e-01,1.142930388450622559e-01,2.242296177428215742e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.367223985493183136e-02,2.383240498602390289e-02,4.302005171775817871e-01,4.690563082695007324e-01,5.320648476481437683e-02,3.203279993613250554e-05,0.000000000000000000e+00
1.281312108039855957e-02,4.722916185855865479e-01,5.113716721534729004e-01,3.523608203977346420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460119128227233887e-02,2.290345355868339539e-02,4.546095132827758789e-01,3.984560072422027588e-01,9.936574846506118774e-02,6.406559987226501107e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.357614226639270782e-02,2.399256825447082520e-02,4.427894055843353271e-01,4.604395031929016113e-01,4.917034879326820374e-02,3.203279993613250554e-05,0.000000000000000000e+00
1.604843325912952423e-02,4.932410717010498047e-01,4.868985712528228760e-01,3.811903297901153564e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453712560236454010e-02,2.405663393437862396e-02,4.763918220996856689e-01,3.901915550231933594e-01,8.479082584381103516e-02,3.203279993613250554e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.392850257456302643e-02,2.476135641336441040e-02,4.491639435291290283e-01,4.538727700710296631e-01,4.827343299984931946e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.094945311546325684e-02,5.148631930351257324e-01,4.610481262207031250e-01,3.139214590191841125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.495355159044265747e-02,2.495355159044265747e-02,4.952911734580993652e-01,3.801332712173461914e-01,7.463642954826354980e-02,3.203279993613250554e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.367223985493183136e-02,2.520981431007385254e-02,4.591902196407318115e-01,4.464731812477111816e-01,4.545454680919647217e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.758024260401725769e-02,5.240886807441711426e-01,4.454481303691864014e-01,2.882952103391289711e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485745400190353394e-02,2.629893086850643158e-02,5.086808800697326660e-01,3.757127225399017334e-01,6.444999575614929199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412069961428642273e-02,2.440899424254894257e-02,4.722916185855865479e-01,4.370235204696655273e-01,4.215516522526741028e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.956627495586872101e-02,5.339547991752624512e-01,4.335960149765014648e-01,2.882952103391289711e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.572233974933624268e-02,2.937407977879047394e-02,5.206291079521179199e-01,3.677365481853485107e-01,5.653789639472961426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.444102801382541656e-02,2.472932264208793640e-02,4.797232449054718018e-01,4.323787689208984375e-01,3.872765600681304932e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.465948998928070068e-02,5.408418178558349609e-01,4.218079447746276855e-01,2.690755296498537064e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543404512107372284e-02,3.251329436898231506e-02,5.349157452583312988e-01,3.542827963829040527e-01,5.285412445664405823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.450509369373321533e-02,2.556217648088932037e-02,4.845601916313171387e-01,4.266448915004730225e-01,3.872765600681304932e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.799090161919593811e-02,5.403613448143005371e-01,4.187648296356201172e-01,2.882952103391289711e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556217648088932037e-02,3.552437573671340942e-02,5.434685349464416504e-01,3.493497371673583984e-01,4.609519988298416138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.492151968181133270e-02,2.559420838952064514e-02,4.884681999683380127e-01,4.241463243961334229e-01,3.686975315213203430e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.119418188929557800e-02,5.468319654464721680e-01,4.088987112045288086e-01,3.075148910284042358e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629893086850643158e-02,3.984880447387695312e-02,5.476007461547851562e-01,3.426548838615417480e-01,4.359664395451545715e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482542209327220917e-02,2.658722549676895142e-02,4.948427081108093262e-01,4.162662625312805176e-01,3.747837617993354797e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.458966106176376343e-02,5.436286926269531250e-01,4.078095853328704834e-01,3.972067497670650482e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569030597805976868e-02,4.468575865030288696e-02,5.490742325782775879e-01,3.424306511878967285e-01,3.811903297901153564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501761727035045624e-02,2.738804556429386139e-02,4.991030693054199219e-01,4.150810539722442627e-01,3.341021388769149780e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.657569527626037598e-02,5.501313209533691406e-01,3.990326225757598877e-01,4.260362591594457626e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.613876573741436005e-02,4.913831874728202820e-02,5.522775053977966309e-01,3.362483084201812744e-01,3.619706630706787109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508168295025825500e-02,2.767634019255638123e-02,5.090332627296447754e-01,4.028445184230804443e-01,3.536421433091163635e-02,0.000000000000000000e+00,0.000000000000000000e+00
